scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,10.1034,26-Aug-2026
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,10.0551,27-Aug-2026
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,10.0906,28-Aug-2026
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,10.0508,31-Aug-2026
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,10.0405,01-Sep-2026
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,9.9830,02-Sep-2026
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,9.9658,03-Sep-2026
152972,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,INF769K01MQ1,,9.9774,04-Sep-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.1383,17-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.0830,18-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.0510,19-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.1150,20-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.1234,21-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.1096,24-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.1578,25-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.1035,26-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.0553,27-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.0907,28-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.0509,31-Aug-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,10.0406,01-Sep-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,9.9831,02-Sep-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,9.9660,03-Sep-2026
152973,Mirae Asset Nifty 50 Index Fund - Direct Plan - IDCW,INF769K01MN8,INF769K01MM0,9.9776,04-Sep-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,10.0226,17-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9677,18-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9359,19-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9990,20-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,10.0071,21-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9930,24-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,10.0404,25-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9867,26-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9388,27-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9737,28-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9338,31-Aug-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.9235,01-Sep-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.8665,02-Sep-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.8494,03-Sep-2026
152974,Mirae Asset Nifty 50 Index Fund - Regular Plan - Growth,INF769K01MO6,,9.8607,04-Sep-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,10.0244,17-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9695,18-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9377,19-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,10.0008,20-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,10.0089,21-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9948,24-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,10.0422,25-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9885,26-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9406,27-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9755,28-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9356,31-Aug-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.9253,01-Sep-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.8683,02-Sep-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.8512,03-Sep-2026
152975,Mirae Asset Nifty 50 Index Fund - Regular Plan - IDCW,INF769K01MP3,INF769K01MR9,9.8625,04-Sep-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7478,17-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7011,18-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.6684,19-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7188,20-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7248,21-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7229,24-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7742,25-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7521,26-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7238,27-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7362,28-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.7206,31-Aug-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.6384,01-Sep-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.5829,02-Sep-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.6014,03-Sep-2026
152976,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,INF769K01MJ6,,10.5916,04-Sep-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7487,17-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7020,18-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.6693,19-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7197,20-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7257,21-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7238,24-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7751,25-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7530,26-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7247,27-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7371,28-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.7215,31-Aug-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.6393,01-Sep-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.5838,02-Sep-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.6023,03-Sep-2026
152977,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - IDCW,INF769K01ML2,INF769K01MK4,10.5925,04-Sep-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.6237,17-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.5775,18-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.5449,19-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.5946,20-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.6003,21-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.5979,24-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.6485,25-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.6264,26-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.5983,27-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.6104,28-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.5944,31-Aug-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.5130,01-Sep-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.4579,02-Sep-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.4760,03-Sep-2026
152978,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - Growth,INF769K01MG2,,10.4662,04-Sep-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.6231,17-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5768,18-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5443,19-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5940,20-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5997,21-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5973,24-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.6478,25-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.6258,26-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5976,27-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.6097,28-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5938,31-Aug-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.5123,01-Sep-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.4573,02-Sep-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.4754,03-Sep-2026
152979,Mirae Asset Nifty LargeMidcap 250 Index Fund - Regular Plan - IDCW,INF769K01MI8,INF769K01MH0,10.4656,04-Sep-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5789,17-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5413,18-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5016,19-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5583,20-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5671,21-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5602,24-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.6009,25-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5812,26-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5473,27-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5688,28-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.5365,31-Aug-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.4842,01-Sep-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.4320,02-Sep-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.4482,03-Sep-2026
152968,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,INF769K01MD9,,10.4524,04-Sep-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5785,17-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5410,18-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5012,19-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5579,20-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5668,21-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5599,24-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.6006,25-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5809,26-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5470,27-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5685,28-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.5362,31-Aug-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.4839,01-Sep-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.4317,02-Sep-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.4479,03-Sep-2026
152969,Mirae Asset Nifty Total Market Index Fund - Direct Plan - IDCW,INF769K01ME7,INF769K01MF4,10.4521,04-Sep-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4486,17-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4112,18-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.3718,19-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4276,20-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4362,21-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4288,24-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4688,25-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4492,26-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4155,27-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4365,28-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.4041,31-Aug-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.3522,01-Sep-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.3005,02-Sep-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.3163,03-Sep-2026
152970,Mirae Asset Nifty Total Market Index Fund - Regular Plan - Growth,INF769K01MA5,,10.3203,04-Sep-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4482,17-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4109,18-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.3715,19-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4273,20-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4359,21-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4285,24-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4685,25-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4488,26-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4151,27-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4362,28-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.4038,31-Aug-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.3519,01-Sep-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.3002,02-Sep-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.3160,03-Sep-2026
152971,Mirae Asset Nifty Total Market Index Fund - Regular Plan - IDCW,INF769K01MB3,INF769K01MC1,10.3199,04-Sep-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.683,17-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.6216,18-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.47,19-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.5793,20-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.5051,21-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.5161,24-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.6967,25-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.6937,26-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.6428,27-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.5731,28-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.4249,31-Aug-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.0961,01-Sep-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.1244,02-Sep-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.163,03-Sep-2026
143341,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,INF789FC12T1,,27.0992,04-Sep-2026
